1000, 139.433333, 138.566667
1001, 139.300000, 138.500000
1002, 139.133333, 138.400000
1003, 139.033333, 138.333333
1004, 138.966667, 138.266667
1005, 139.066667, 138.233333
1006, 139.033333, 138.166667
1007, 139.033333, 138.133333
1008, 139.100000, 138.100000
1009, 138.900000, 137.966667
1010, 138.833333, 137.933333
1011, 138.633333, 137.800000
1012, 138.533333, 137.666667
1013, 138.433333, 137.666667
1014, 138.466667, 137.666667
1015, 138.433333, 137.600000
1016, 138.366667, 137.533333
1017, 138.233333, 137.466667
1018, 137.966667, 137.400000
1019, 137.866667, 137.366667
1020, 137.966667, 137.300000
1021, 137.933333, 137.233333
1022, 138.000000, 137.133333
1023, 137.833333, 137.033333
1024, 137.766667, 136.933333
1025, 137.533333, 136.700000
1026, 137.266667, 136.466667
1027, 137.300000, 136.466667
1028, 137.300000, 136.466667
1029, 137.133333, 136.333333
1030, 137.233333, 136.333333
1031, 137.033333, 136.200000
1032, 137.066667, 136.100000
1033, 136.733333, 135.933333
1034, 136.666667, 135.900000
1035, 136.700000, 135.866667
1036, 136.466667, 135.766667
1037, 136.466667, 135.666667
1038, 136.300000, 135.533333
1039, 136.133333, 135.400000
1040, 136.100000, 135.400000
1041, 136.033333, 135.366667
1042, 135.900000, 135.233333
1043, 135.833333, 135.166667
1044, 135.633333, 134.966667
1045, 135.500000, 134.866667
1046, 135.266667, 134.633333
1047, 135.200000, 134.633333
1048, 134.933333, 134.500000
1049, 134.933333, 134.500000
1050, 134.766667, 134.366667
1051, 134.766667, 134.366667
1052, 134.566667, 134.200000
1053, 134.566667, 134.133333
1054, 134.466667, 134.066667
1055, 134.300000, 133.966667
1056, 134.266667, 133.933333
1057, 134.300000, 133.900000
1058, 134.300000, 133.900000
1059, 134.033333, 133.666667
1060, 134.000000, 133.600000
1061, 133.966667, 133.600000
1062, 133.866667, 133.533333
1063, 133.733333, 133.466667
1064, 133.600000, 133.333333
1065, 133.633333, 133.300000
1066, 133.500000, 133.166667
1067, 133.433333, 133.066667
1068, 133.300000, 132.900000
1069, 133.233333, 132.833333
1070, 133.166667, 132.766667
1071, 133.133333, 132.700000
1072, 133.133333, 132.600000
1073, 133.000000, 132.433333
1074, 132.933333, 132.366667
1075, 132.766667, 132.200000
1076, 132.700000, 132.133333
1077, 132.666667, 132.100000
1078, 132.433333, 132.000000
1079, 132.366667, 131.933333
1080, 132.300000, 131.866667
1081, 132.300000, 131.833333
1082, 132.100000, 131.600000
1083, 131.966667, 131.466667
1084, 131.900000, 131.400000
1085, 131.666667, 131.266667
1086, 131.400000, 131.000000
1087, 131.366667, 130.966667
1088, 131.200000, 130.833333
1089, 131.100000, 130.766667
1090, 130.966667, 130.733333
1091, 131.033333, 130.733333
1092, 130.966667, 130.633333
1093, 130.966667, 130.633333
1094, 130.833333, 130.500000
1095, 130.633333, 130.300000
1096, 130.500000, 130.166667
1097, 130.433333, 130.066667
1098, 130.233333, 129.900000
1099, 130.100000, 129.833333
1100, 130.066667, 129.733333
1101, 129.866667, 129.600000
1102, 129.733333, 129.500000
1103, 129.766667, 129.500000
1104, 129.566667, 129.366667
1105, 129.500000, 129.300000
1106, 129.433333, 129.200000
1107, 129.433333, 129.200000
1108, 129.400000, 129.200000
1109, 129.233333, 129.100000
1110, 129.133333, 129.000000
1111, 129.066667, 128.933333
1112, 129.000000, 128.900000
1113, 129.000000, 128.866667
1114, 129.000000, 128.833333
1115, 128.866667, 128.733333
1116, 128.766667, 128.633333
1117, 128.700000, 128.566667
1118, 128.566667, 128.466667
1119, 128.500000, 128.433333
1120, 128.500000, 128.433333
1121, 128.433333, 128.366667
1122, 128.300000, 128.233333
1123, 128.266667, 128.166667
1124, 128.200000, 128.133333
1125, 128.066667, 128.033333
1126, 128.000000, 127.966667
1127, 127.900000, 127.866667
1128, 127.766667, 127.700000
1129, 127.700000, 127.633333
1130, 127.666667, 127.600000
1131, 127.600000, 127.466667
1132, 127.433333, 127.300000
1133, 127.433333, 127.300000
1134, 127.266667, 127.200000
1135, 127.233333, 127.133333
1136, 127.233333, 127.133333
1137, 127.133333, 127.033333
1138, 127.033333, 126.933333
1139, 126.966667, 126.866667
1140, 126.833333, 126.733333
1141, 126.733333, 126.666667
1142, 126.700000, 126.633333
1143, 126.666667, 126.600000
1144, 126.666667, 126.600000
1145, 126.533333, 126.466667
1146, 126.500000, 126.400000
1147, 126.533333, 126.400000
1148, 126.433333, 126.300000
1149, 126.333333, 126.233333
1150, 126.300000, 126.200000
1151, 126.200000, 126.100000
1152, 126.033333, 125.966667
1153, 125.966667, 125.866667
1154, 125.866667, 125.766667
1155, 125.833333, 125.766667
1156, 125.733333, 125.666667
1157, 125.733333, 125.666667
1158, 125.733333, 125.633333
1159, 125.500000, 125.366667
1160, 125.500000, 125.333333
1161, 125.400000, 125.300000
1162, 125.266667, 125.166667
1163, 125.266667, 125.166667
1164, 125.266667, 125.166667
1165, 125.266667, 125.166667
1166, 125.233333, 125.133333
1167, 125.133333, 125.033333
1168, 125.033333, 124.900000
1169, 124.966667, 124.833333
1170, 124.866667, 124.733333
1171, 124.833333, 124.733333
1172, 124.800000, 124.700000
1173, 124.700000, 124.600000
1174, 124.633333, 124.533333
1175, 124.433333, 124.333333
1176, 124.366667, 124.266667
1177, 124.366667, 124.233333
1178, 124.300000, 124.200000
1179, 124.233333, 124.133333
1180, 124.100000, 123.966667
1181, 124.000000, 123.866667
1182, 123.766667, 123.633333
1183, 123.733333, 123.600000
1184, 123.666667, 123.533333
1185, 123.600000, 123.466667
1186, 123.533333, 123.400000
1187, 123.433333, 123.300000
1188, 123.433333, 123.300000
1189, 123.366667, 123.266667
1190, 123.266667, 123.200000
1191, 123.266667, 123.200000
1192, 123.233333, 123.166667
1193, 123.166667, 123.100000
1194, 123.066667, 123.000000
1195, 123.000000, 122.933333
1196, 122.933333, 122.866667
1197, 122.833333, 122.766667
1198, 122.666667, 122.600000
1199, 122.666667, 122.600000
1200, 122.400000, 122.333333
1201, 122.266667, 122.200000
1202, 122.200000, 122.133333
1203, 122.133333, 122.066667
1204, 122.133333, 122.066667
1205, 122.100000, 122.033333
1206, 122.033333, 121.966667
1207, 122.033333, 121.966667
1208, 122.000000, 121.933333
1209, 121.933333, 121.866667
1210, 121.900000, 121.833333
1211, 121.833333, 121.766667
1212, 121.733333, 121.666667
1213, 121.700000, 121.633333
1214, 121.633333, 121.566667
1215, 121.433333, 121.366667
1216, 121.400000, 121.333333
1217, 121.266667, 121.200000
1218, 121.266667, 121.200000
1219, 121.200000, 121.133333
1220, 121.133333, 121.066667
1221, 120.900000, 120.866667
1222, 120.866667, 120.833333
1223, 120.833333, 120.800000
1224, 120.700000, 120.666667
1225, 120.600000, 120.566667
1226, 120.566667, 120.533333
1227, 120.533333, 120.500000
1228, 120.500000, 120.500000
1229, 120.433333, 120.433333
1230, 120.366667, 120.366667
1231, 120.300000, 120.300000
1232, 120.266667, 120.266667
1233, 120.166667, 120.166667
1234, 120.166667, 120.166667
1235, 120.033333, 120.033333
1236, 120.033333, 120.033333
1237, 120.033333, 120.000000
1238, 119.900000, 119.866667
1239, 119.900000, 119.866667
1240, 119.900000, 119.833333
1241, 119.900000, 119.833333
1242, 119.866667, 119.833333
1243, 119.800000, 119.766667
1244, 119.766667, 119.733333
1245, 119.733333, 119.700000
1246, 119.633333, 119.633333
1247, 119.600000, 119.600000
1248, 119.533333, 119.533333
1249, 119.533333, 119.533333
1250, 119.500000, 119.500000
1251, 119.400000, 119.400000
1252, 119.266667, 119.266667
1253, 119.233333, 119.233333
1254, 119.166667, 119.166667
1255, 119.166667, 119.166667
1256, 119.033333, 119.033333
1257, 118.966667, 118.966667
1258, 118.966667, 118.966667
1259, 118.800000, 118.800000
1260, 118.800000, 118.800000
1261, 118.700000, 118.700000
1262, 118.533333, 118.533333
1263, 118.466667, 118.466667
1264, 118.400000, 118.400000
1265, 118.333333, 118.333333
1266, 118.300000, 118.300000
1267, 118.066667, 118.066667
1268, 118.033333, 118.033333
1269, 117.900000, 117.900000
1270, 117.800000, 117.800000
1271, 117.800000, 117.800000
1272, 117.766667, 117.766667
1273, 117.666667, 117.666667
1274, 117.633333, 117.600000
1275, 117.633333, 117.600000
1276, 117.533333, 117.500000
1277, 117.466667, 117.433333
1278, 117.400000, 117.366667
1279, 117.333333, 117.300000
1280, 117.100000, 117.100000
1281, 117.100000, 117.100000
1282, 116.966667, 116.966667
1283, 116.900000, 116.900000
1284, 116.866667, 116.866667
1285, 116.800000, 116.800000
1286, 116.666667, 116.666667
1287, 116.633333, 116.633333
1288, 116.566667, 116.566667
1289, 116.500000, 116.500000
1290, 116.500000, 116.500000
1291, 116.433333, 116.433333
1292, 116.400000, 116.400000
1293, 116.366667, 116.366667
1294, 116.333333, 116.333333
1295, 116.233333, 116.233333
1296, 116.233333, 116.233333
1297, 116.233333, 116.233333
1298, 116.200000, 116.200000
1299, 116.133333, 116.133333
1300, 116.133333, 116.133333
1301, 116.066667, 116.066667
1302, 116.033333, 116.033333
1303, 116.000000, 116.000000
1304, 115.866667, 115.866667
1305, 115.833333, 115.833333
1306, 115.766667, 115.766667
1307, 115.766667, 115.766667
1308, 115.700000, 115.700000
1309, 115.666667, 115.666667
1310, 115.666667, 115.666667
1311, 115.633333, 115.633333
1312, 115.600000, 115.600000
1313, 115.566667, 115.566667
1314, 115.466667, 115.466667
1315, 115.400000, 115.400000
1316, 115.366667, 115.366667
1317, 115.333333, 115.333333
1318, 115.266667, 115.266667
1319, 115.233333, 115.233333
1320, 115.100000, 115.100000
1321, 115.066667, 115.066667
1322, 115.066667, 115.066667
1323, 115.033333, 115.033333
1324, 115.000000, 115.000000
1325, 115.000000, 115.000000
1326, 115.000000, 115.000000
1327, 115.000000, 115.000000
1328, 115.000000, 115.000000
1329, 114.966667, 114.966667
1330, 114.933333, 114.933333
1331, 114.866667, 114.866667
1332, 114.866667, 114.866667
1333, 114.766667, 114.766667
1334, 114.766667, 114.766667
1335, 114.733333, 114.733333
1336, 114.700000, 114.700000
1337, 114.666667, 114.633333
1338, 114.600000, 114.566667
1339, 114.600000, 114.566667
1340, 114.533333, 114.500000
1341, 114.500000, 114.466667
1342, 114.500000, 114.466667
1343, 114.433333, 114.400000
1344, 114.433333, 114.400000
1345, 114.433333, 114.400000
1346, 114.400000, 114.366667
1347, 114.400000, 114.366667
1348, 114.366667, 114.333333
1349, 114.333333, 114.300000
1350, 114.333333, 114.300000
1351, 114.300000, 114.266667
1352, 114.266667, 114.233333
1353, 114.266667, 114.233333
1354, 114.233333, 114.200000
1355, 114.166667, 114.133333
1356, 114.133333, 114.100000
1357, 114.133333, 114.100000
1358, 114.100000, 114.066667
1359, 114.100000, 114.066667
1360, 114.100000, 114.066667
1361, 114.033333, 114.000000
1362, 113.933333, 113.900000
1363, 113.900000, 113.866667
1364, 113.866667, 113.833333
1365, 113.866667, 113.833333
1366, 113.866667, 113.833333
1367, 113.800000, 113.766667
1368, 113.800000, 113.766667
1369, 113.666667, 113.633333
1370, 113.666667, 113.633333
1371, 113.633333, 113.600000
1372, 113.566667, 113.533333
1373, 113.566667, 113.533333
1374, 113.533333, 113.500000
1375, 113.500000, 113.466667
1376, 113.433333, 113.400000
1377, 113.333333, 113.300000
1378, 113.266667, 113.233333
1379, 113.200000, 113.200000
1380, 113.166667, 113.166667
1381, 113.166667, 113.166667
1382, 113.066667, 113.066667
1383, 113.066667, 113.066667
1384, 113.033333, 113.033333
1385, 113.033333, 113.033333
1386, 112.966667, 112.966667
1387, 112.966667, 112.966667
1388, 112.933333, 112.933333
1389, 112.933333, 112.933333
1390, 112.933333, 112.933333
1391, 112.933333, 112.933333
1392, 112.933333, 112.933333
1393, 112.933333, 112.933333
1394, 112.933333, 112.933333
1395, 112.900000, 112.900000
1396, 112.766667, 112.766667
1397, 112.700000, 112.700000
1398, 112.633333, 112.633333
1399, 112.633333, 112.633333
1400, 112.600000, 112.600000
1401, 112.600000, 112.600000
1402, 112.566667, 112.566667
1403, 112.566667, 112.566667
1404, 112.500000, 112.500000
1405, 112.466667, 112.466667
1406, 112.400000, 112.400000
1407, 112.400000, 112.400000
1408, 112.400000, 112.400000
1409, 112.366667, 112.366667
1410, 112.366667, 112.366667
1411, 112.366667, 112.366667
1412, 112.366667, 112.366667
1413, 112.300000, 112.300000
1414, 112.300000, 112.300000
1415, 112.233333, 112.233333
1416, 112.166667, 112.166667
1417, 112.066667, 112.066667
1418, 112.066667, 112.066667
1419, 112.066667, 112.066667
1420, 112.066667, 112.066667
1421, 112.000000, 112.000000
1422, 111.966667, 111.966667
1423, 111.966667, 111.966667
1424, 111.900000, 111.900000
1425, 111.900000, 111.900000
1426, 111.866667, 111.866667
1427, 111.866667, 111.866667
1428, 111.833333, 111.833333
1429, 111.733333, 111.733333
1430, 111.733333, 111.733333
1431, 111.733333, 111.733333
1432, 111.733333, 111.733333
1433, 111.733333, 111.733333
1434, 111.666667, 111.666667
1435, 111.633333, 111.633333
1436, 111.533333, 111.533333
1437, 111.500000, 111.500000
1438, 111.466667, 111.466667
1439, 111.433333, 111.433333
1440, 111.333333, 111.333333
1441, 111.333333, 111.333333
1442, 111.300000, 111.300000
1443, 111.300000, 111.300000
1444, 111.266667, 111.266667
1445, 111.233333, 111.233333
1446, 111.233333, 111.233333
1447, 111.166667, 111.166667
1448, 111.133333, 111.133333
1449, 111.100000, 111.100000
1450, 111.066667, 111.066667
1451, 111.066667, 111.066667
1452, 110.966667, 110.966667
1453, 110.933333, 110.933333
1454, 110.933333, 110.933333
1455, 110.866667, 110.866667
1456, 110.833333, 110.833333
1457, 110.833333, 110.833333
1458, 110.800000, 110.800000
1459, 110.766667, 110.766667
1460, 110.700000, 110.700000
1461, 110.600000, 110.600000
1462, 110.600000, 110.600000
1463, 110.566667, 110.566667
1464, 110.500000, 110.500000
1465, 110.433333, 110.433333
1466, 110.400000, 110.400000
1467, 110.300000, 110.300000
1468, 110.266667, 110.266667
1469, 110.266667, 110.266667
1470, 110.266667, 110.266667
1471, 110.233333, 110.233333
1472, 110.166667, 110.166667
1473, 109.966667, 109.966667
1474, 109.966667, 109.966667
1475, 109.900000, 109.900000
1476, 109.733333, 109.733333
1477, 109.733333, 109.733333
1478, 109.700000, 109.700000
1479, 109.566667, 109.566667
1480, 109.566667, 109.566667
1481, 109.566667, 109.566667
1482, 109.566667, 109.566667
1483, 109.533333, 109.533333
1484, 109.466667, 109.466667
1485, 109.433333, 109.433333
1486, 109.400000, 109.400000
1487, 109.400000, 109.400000
1488, 109.400000, 109.400000
1489, 109.400000, 109.400000
1490, 109.400000, 109.400000
1491, 109.266667, 109.266667
1492, 109.233333, 109.233333
1493, 109.200000, 109.200000
1494, 109.200000, 109.200000
1495, 109.166667, 109.166667
1496, 109.133333, 109.133333
1497, 109.100000, 109.100000
1498, 109.066667, 109.066667
1499, 109.033333, 109.033333
1500, 109.000000, 109.000000
