2111, 0.098445, 0.182886
2112, 0.098697, 0.182886
2113, 0.101765, 0.182886
2114, 0.102253, 0.182886
2115, 0.102754, 0.182886
2116, 0.102649, 0.182886
2117, 0.101953, 0.182886
2118, 0.100059, 0.182886
2119, 0.097999, 0.182886
2120, 0.096902, 0.182886
2121, 0.095754, 0.182886
2122, 0.096969, 0.182886
2123, 0.095330, 0.182886
2124, 0.094851, 0.182886
2125, 0.093387, 0.182886
2126, 0.093408, 0.182886
2127, 0.095856, 0.182886
2128, 0.097243, 0.182886
2129, 0.098640, 0.182886
2130, 0.099973, 0.182886
2131, 0.101633, 0.182886
2132, 0.101482, 0.182886
2133, 0.099500, 0.182886
2134, 0.100191, 0.182886
2135, 0.101579, 0.182886
2136, 0.100752, 0.182886
2137, 0.103409, 0.182886
2138, 0.103643, 0.182886
2139, 0.103623, 0.182886
2140, 0.103674, 0.182886
2141, 0.101071, 0.182886
2142, 0.103566, 0.182886
2143, 0.105786, 0.182886
2144, 0.105916, 0.182886
2145, 0.104643, 0.182886
2146, 0.105389, 0.182886
2147, 0.106746, 0.182886
2148, 0.103353, 0.182886
2149, 0.103738, 0.182886
2150, 0.100067, 0.182886
2151, 0.104137, 0.182886
2152, 0.104136, 0.182886
2153, 0.104358, 0.182886
2154, 0.102829, 0.182886
2155, 0.102468, 0.182886
2156, 0.101346, 0.182886
2157, 0.099883, 0.182886
2158, 0.100213, 0.182886
2159, 0.098086, 0.182886
2160, 0.100418, 0.182886
2161, 0.100427, 0.182886
2162, 0.100330, 0.182886
2163, 0.100170, 0.182886
2164, 0.100483, 0.182886
2165, 0.102302, 0.182886
2166, 0.100800, 0.182886
2167, 0.100410, 0.182886
2168, 0.101761, 0.182886
2169, 0.101253, 0.182886
2170, 0.098810, 0.182886
2171, 0.097407, 0.182886
2172, 0.097545, 0.182886
2173, 0.095615, 0.182886
2174, 0.094936, 0.182886
2175, 0.097718, 0.182886
2176, 0.099914, 0.182886
2177, 0.100313, 0.182886
2178, 0.102144, 0.182886
2179, 0.104335, 0.182886
2180, 0.106010, 0.182886
2181, 0.107547, 0.182886
2182, 0.104580, 0.182886
2183, 0.103918, 0.182886
2184, 0.102917, 0.182886
2185, 0.102801, 0.182886
2186, 0.102384, 0.182886
2187, 0.099962, 0.182886
2188, 0.100378, 0.182886
2189, 0.097713, 0.182886
2190, 0.097975, 0.182886
2191, 0.096066, 0.182886
2192, 0.096285, 0.182886
2193, 0.093842, 0.182886
2194, 0.090294, 0.182886
2195, 0.092002, 0.182886
2196, 0.091545, 0.182886
2197, 0.089488, 0.182886
2198, 0.088141, 0.182886
2199, 0.089164, 0.182886
2200, 0.089419, 0.182886
2201, 0.088198, 0.182886
2202, 0.088068, 0.182886
2203, 0.088272, 0.182886
2204, 0.090393, 0.182886
2205, 0.095234, 0.182886
2206, 0.095849, 0.182886
2207, 0.098217, 0.182886
2208, 0.100862, 0.182886
2209, 0.100635, 0.182886
2210, 0.097625, 0.182886
2211, 0.097206, 0.182886
2212, 0.098707, 0.182886
2213, 0.096654, 0.182886
2214, 0.099234, 0.182886
2215, 0.097791, 0.182886
2216, 0.098337, 0.182886
2217, 0.097348, 0.182886
2218, 0.095053, 0.182886
2219, 0.094442, 0.182886
2220, 0.094692, 0.182886
2221, 0.093591, 0.182886
2222, 0.093867, 0.182886
2223, 0.098053, 0.182886
2224, 0.097966, 0.182886
2225, 0.099749, 0.182886
2226, 0.099910, 0.182886
2227, 0.099956, 0.182886
2228, 0.099524, 0.182886
2229, 0.099923, 0.182886
2230, 0.100436, 0.182886
2231, 0.104405, 0.182886
2232, 0.101535, 0.182886
2233, 0.100885, 0.182886
2234, 0.101319, 0.182886
2235, 0.099251, 0.182886
2236, 0.100762, 0.182886
2237, 0.098260, 0.182886
2238, 0.097305, 0.182886
2239, 0.098830, 0.182886
2240, 0.098358, 0.182886
2241, 0.094706, 0.182886
2242, 0.094023, 0.182886
2243, 0.097957, 0.182886
2244, 0.096193, 0.182886
2245, 0.096289, 0.182886
2246, 0.097269, 0.182886
2247, 0.097575, 0.182886
2248, 0.099033, 0.182886
2249, 0.097087, 0.182886
2250, 0.094492, 0.182886
2251, 0.093383, 0.182886
2252, 0.093651, 0.182886
2253, 0.093997, 0.182886
2254, 0.094871, 0.182886
2255, 0.097246, 0.182886
2256, 0.098642, 0.182886
2257, 0.099821, 0.182886
2258, 0.098728, 0.182886
2259, 0.095306, 0.182886
2260, 0.096961, 0.182886
2261, 0.095634, 0.182886
2262, 0.094479, 0.182886
2263, 0.096968, 0.182886
2264, 0.096504, 0.182886
2265, 0.096410, 0.182886
2266, 0.096354, 0.182886
2267, 0.097141, 0.182886
2268, 0.096281, 0.182886
2269, 0.096103, 0.182886
2270, 0.097229, 0.182886
2271, 0.096152, 0.182886
2272, 0.098722, 0.182886
2273, 0.099385, 0.182886
2274, 0.099463, 0.182886
2275, 0.098558, 0.182886
2276, 0.099733, 0.182886
2277, 0.099397, 0.182886
2278, 0.096645, 0.182886
2279, 0.096080, 0.182886
2280, 0.097089, 0.182886
2281, 0.096546, 0.182886
2282, 0.093550, 0.182886
2283, 0.092192, 0.182886
2284, 0.090991, 0.182886
2285, 0.091951, 0.182886
2286, 0.088226, 0.182886
2287, 0.088504, 0.182886
2288, 0.086328, 0.182886
2289, 0.086150, 0.182886
2290, 0.087006, 0.182886
2291, 0.083540, 0.182886
2292, 0.085803, 0.182886
2293, 0.085728, 0.182886
2294, 0.083709, 0.182886
2295, 0.084590, 0.182886
2296, 0.083305, 0.182886
2297, 0.085576, 0.182886
2298, 0.086354, 0.182886
2299, 0.086079, 0.182886
2300, 0.087675, 0.182886
2301, 0.086578, 0.182886
2302, 0.089017, 0.182886
2303, 0.089113, 0.182886
2304, 0.089787, 0.182886
2305, 0.092124, 0.182886
2306, 0.089443, 0.182886
2307, 0.090519, 0.182886
2308, 0.092331, 0.182886
2309, 0.091696, 0.182886
2310, 0.093728, 0.182886
2311, 0.092779, 0.182886
2312, 0.093097, 0.182886
2313, 0.092981, 0.182886
2314, 0.092458, 0.182886
2315, 0.090650, 0.182886
2316, 0.090381, 0.182886
2317, 0.091388, 0.182886
2318, 0.092021, 0.182886
2319, 0.092061, 0.182886
2320, 0.090476, 0.182886
2321, 0.090501, 0.182886
2322, 0.089580, 0.182886
2323, 0.089691, 0.182886
2324, 0.087748, 0.182886
2325, 0.087820, 0.182886
2326, 0.089759, 0.182886
2327, 0.089599, 0.182886
2328, 0.093569, 0.182886
2329, 0.093695, 0.182886
2330, 0.090828, 0.182886
2331, 0.093665, 0.182886
2332, 0.095262, 0.182886
2333, 0.095358, 0.182886
2334, 0.096140, 0.182886
2335, 0.098086, 0.182886
2336, 0.097422, 0.182886
2337, 0.097538, 0.182886
2338, 0.099028, 0.182886
2339, 0.099803, 0.182886
2340, 0.097623, 0.182886
2341, 0.096310, 0.182886
2342, 0.098127, 0.182886
2343, 0.097620, 0.182886
2344, 0.100430, 0.182886
2345, 0.097187, 0.182886
2346, 0.097083, 0.182886
2347, 0.095031, 0.182886
2348, 0.094990, 0.182886
2349, 0.093110, 0.183361
2350, 0.093911, 0.183361
2351, 0.094024, 0.183361
2352, 0.093115, 0.183361
2353, 0.093574, 0.183553
2354, 0.093521, 0.183553
2355, 0.092681, 0.183553
2356, 0.093031, 0.183553
2357, 0.093355, 0.183553
2358, 0.092087, 0.183553
2359, 0.092759, 0.183553
2360, 0.093000, 0.183553
2361, 0.090476, 0.183553
2362, 0.088680, 0.183553
2363, 0.090549, 0.183553
2364, 0.090111, 0.183553
2365, 0.090650, 0.183553
2366, 0.092325, 0.183553
2367, 0.091460, 0.183553
2368, 0.092645, 0.183553
2369, 0.093730, 0.183553
2370, 0.091702, 0.183553
2371, 0.089595, 0.183553
2372, 0.090463, 0.183553
2373, 0.090148, 0.183553
2374, 0.088806, 0.183553
2375, 0.088699, 0.183553
2376, 0.088852, 0.183553
2377, 0.087855, 0.183553
2378, 0.088261, 0.183553
2379, 0.087770, 0.183553
2380, 0.085594, 0.183553
2381, 0.088138, 0.183553
2382, 0.090267, 0.183553
2383, 0.091495, 0.183553
2384, 0.091660, 0.183553
2385, 0.094328, 0.183553
2386, 0.091403, 0.183553
2387, 0.094130, 0.183553
2388, 0.095529, 0.183553
2389, 0.097076, 0.183553
2390, 0.096146, 0.183553
2391, 0.095505, 0.183553
2392, 0.095296, 0.183553
2393, 0.094510, 0.183553
2394, 0.092354, 0.183553
2395, 0.091739, 0.183553
2396, 0.091708, 0.183553
2397, 0.089660, 0.183553
2398, 0.090367, 0.183553
2399, 0.088862, 0.183553
2400, 0.091762, 0.183553
2401, 0.093772, 0.183553
2402, 0.094549, 0.183553
2403, 0.093538, 0.183553
2404, 0.096636, 0.183553
2405, 0.099136, 0.183553
2406, 0.100143, 0.183553
2407, 0.098782, 0.183553
2408, 0.099545, 0.183553
2409, 0.099048, 0.183553
2410, 0.099535, 0.183553
2411, 0.100075, 0.183553
2412, 0.100062, 0.183553
2413, 0.102271, 0.183553
2414, 0.100979, 0.183553
2415, 0.102213, 0.183553
2416, 0.098452, 0.183553
2417, 0.096259, 0.183553
2418, 0.098630, 0.183553
2419, 0.098602, 0.183553
2420, 0.098594, 0.183553
2421, 0.098793, 0.183553
2422, 0.098752, 0.183553
2423, 0.099186, 0.183553
2424, 0.101570, 0.183553
2425, 0.104544, 0.183553
2426, 0.106066, 0.183553
2427, 0.104114, 0.183553
2428, 0.103777, 0.183553
2429, 0.105379, 0.183553
2430, 0.103657, 0.183553
2431, 0.103643, 0.183553
2432, 0.105562, 0.183553
2433, 0.104818, 0.183553
2434, 0.102870, 0.183553
2435, 0.104071, 0.183553
2436, 0.106886, 0.183553
2437, 0.106899, 0.183553
2438, 0.106763, 0.183553
2439, 0.107952, 0.184202
2440, 0.104882, 0.184202
2441, 0.100162, 0.184202
2442, 0.100829, 0.184202
2443, 0.101426, 0.184202
2444, 0.101913, 0.184202
2445, 0.103217, 0.184202
2446, 0.103141, 0.184202
2447, 0.106060, 0.184202
2448, 0.104742, 0.184202
2449, 0.106961, 0.184202
2450, 0.106449, 0.184202
2451, 0.105453, 0.184202
2452, 0.104386, 0.184202
2453, 0.105455, 0.184202
2454, 0.107024, 0.184202
2455, 0.107927, 0.184202
2456, 0.106363, 0.184202
2457, 0.106964, 0.184202
2458, 0.107381, 0.184202
2459, 0.110839, 0.184202
2460, 0.111448, 0.184202
2461, 0.110235, 0.184202
2462, 0.111870, 0.184202
2463, 0.111128, 0.184202
2464, 0.110068, 0.184202
2465, 0.111835, 0.184202
2466, 0.112908, 0.184202
2467, 0.111199, 0.184202
2468, 0.110624, 0.184202
2469, 0.108341, 0.184202
2470, 0.109449, 0.184202
2471, 0.110178, 0.184202
2472, 0.110903, 0.184202
2473, 0.111570, 0.184202
2474, 0.107675, 0.184202
2475, 0.106613, 0.184202
2476, 0.107207, 0.184202
2477, 0.105668, 0.184202
2478, 0.107578, 0.184202
2479, 0.108473, 0.184202
2480, 0.105657, 0.184202
2481, 0.102537, 0.184202
2482, 0.102941, 0.184202
2483, 0.101342, 0.184202
2484, 0.102289, 0.184202
2485, 0.102132, 0.184202
2486, 0.100732, 0.184202
2487, 0.100603, 0.184202
2488, 0.099225, 0.184202
2489, 0.096648, 0.184202
2490, 0.094531, 0.184202
2491, 0.093972, 0.184202
2492, 0.094607, 0.184202
2493, 0.093607, 0.184202
2494, 0.094762, 0.184202
2495, 0.095786, 0.184202
2496, 0.095807, 0.184202
2497, 0.097413, 0.184202
2498, 0.096511, 0.184202
2499, 0.099221, 0.184202
2500, 0.101997, 0.184202
2501, 0.100763, 0.184202
2502, 0.100720, 0.184202
2503, 0.100264, 0.184202
2504, 0.100103, 0.184202
2505, 0.096991, 0.184202
2506, 0.097928, 0.184202
2507, 0.096938, 0.184202
2508, 0.097223, 0.184202
2509, 0.098523, 0.184202
2510, 0.099742, 0.184202
2511, 0.101183, 0.184202
2512, 0.101706, 0.184202
2513, 0.104226, 0.184202
2514, 0.106227, 0.184202
2515, 0.106211, 0.184202
2516, 0.105416, 0.184202
2517, 0.102262, 0.184202
2518, 0.099347, 0.184202
2519, 0.100688, 0.184202
2520, 0.099221, 0.184202
2521, 0.099302, 0.184202
2522, 0.099527, 0.184202
2523, 0.101274, 0.184202
2524, 0.103128, 0.184202
2525, 0.100488, 0.184202
2526, 0.101081, 0.184202
2527, 0.098666, 0.184202
2528, 0.099867, 0.184202
2529, 0.100519, 0.184202
2530, 0.100607, 0.184202
2531, 0.099460, 0.184202
2532, 0.099625, 0.184202
2533, 0.098892, 0.184202
2534, 0.098303, 0.184202
2535, 0.099807, 0.184202
2536, 0.101670, 0.184202
2537, 0.100599, 0.184202
2538, 0.101949, 0.184202
2539, 0.101410, 0.184202
2540, 0.100075, 0.184202
2541, 0.097487, 0.184202
2542, 0.096286, 0.184202
2543, 0.098977, 0.184202
2544, 0.099265, 0.184202
2545, 0.098284, 0.184202
2546, 0.097370, 0.184202
2547, 0.096641, 0.184202
2548, 0.094653, 0.184202
2549, 0.092760, 0.184202
2550, 0.092433, 0.184202
2551, 0.094332, 0.184202
2552, 0.094627, 0.184202
2553, 0.094052, 0.184202
2554, 0.094398, 0.184202
2555, 0.095127, 0.184202
2556, 0.094628, 0.184202
2557, 0.094049, 0.184202
2558, 0.097624, 0.184202
2559, 0.099451, 0.184202
2560, 0.097026, 0.184202
2561, 0.098042, 0.184202
2562, 0.099022, 0.184202
2563, 0.097516, 0.184202
2564, 0.098041, 0.184202
2565, 0.099149, 0.184202
2566, 0.097456, 0.184202
2567, 0.097502, 0.184202
2568, 0.096623, 0.184202
2569, 0.096373, 0.184202
2570, 0.097943, 0.184202
2571, 0.097986, 0.184202
2572, 0.099664, 0.184202
2573, 0.101719, 0.184202
2574, 0.101876, 0.184202
2575, 0.098592, 0.184202
2576, 0.098402, 0.184202
2577, 0.098268, 0.184202
2578, 0.099117, 0.184202
2579, 0.099337, 0.184202
2580, 0.098799, 0.184202
2581, 0.097058, 0.184202
2582, 0.098947, 0.184202
2583, 0.098580, 0.184202
2584, 0.100447, 0.184202
2585, 0.098852, 0.184202
2586, 0.097623, 0.184202
2587, 0.098941, 0.184202
2588, 0.096661, 0.184202
2589, 0.098200, 0.184202
2590, 0.097843, 0.184202
2591, 0.101257, 0.184202
2592, 0.100756, 0.184202
2593, 0.099330, 0.184202
2594, 0.099068, 0.184202
2595, 0.098429, 0.184202
2596, 0.100183, 0.184202
2597, 0.097749, 0.184202
2598, 0.097663, 0.184202
2599, 0.097571, 0.184202
2600, 0.096381, 0.184202
2601, 0.098339, 0.184202
2602, 0.097594, 0.184202
2603, 0.095290, 0.184202
2604, 0.092819, 0.184202
2605, 0.090425, 0.184202
2606, 0.091103, 0.184202
2607, 0.093646, 0.184202
2608, 0.094586, 0.184202
2609, 0.094159, 0.184202
2610, 0.091267, 0.184202
2611, 0.090163, 0.184202
2612, 0.089496, 0.184202
2613, 0.092613, 0.184202
2614, 0.092788, 0.184202
2615, 0.093877, 0.184202
2616, 0.093469, 0.184202
2617, 0.095240, 0.184202
2618, 0.096588, 0.184202
2619, 0.097406, 0.184202
2620, 0.096289, 0.184202
2621, 0.096169, 0.184202
2622, 0.092662, 0.184202
2623, 0.089361, 0.184202
2624, 0.088078, 0.184202
2625, 0.087268, 0.184202
2626, 0.089055, 0.184202
2627, 0.088675, 0.184202
2628, 0.090176, 0.184202
2629, 0.090614, 0.184202
2630, 0.093269, 0.184202
2631, 0.095118, 0.184202
2632, 0.096270, 0.184202
2633, 0.096496, 0.184202
2634, 0.094436, 0.184202
2635, 0.093714, 0.184202
2636, 0.095839, 0.184202
2637, 0.094932, 0.184202
2638, 0.096208, 0.184202
2639, 0.097896, 0.184202
2640, 0.100656, 0.184202
2641, 0.099764, 0.184202
2642, 0.098642, 0.184202
2643, 0.098358, 0.184202
2644, 0.099890, 0.184202
2645, 0.099614, 0.184202
2646, 0.101872, 0.184202
2647, 0.101019, 0.184202
2648, 0.097781, 0.184202
2649, 0.097065, 0.184202
2650, 0.101411, 0.184202
2651, 0.099959, 0.184202
2652, 0.098975, 0.184202
2653, 0.099753, 0.184202
2654, 0.098145, 0.184202
2655, 0.097577, 0.184202
2656, 0.097047, 0.184202
2657, 0.096413, 0.184202
2658, 0.094261, 0.184202
2659, 0.093976, 0.184202
2660, 0.094781, 0.184202
2661, 0.095433, 0.184202
2662, 0.097489, 0.184202
2663, 0.095155, 0.184202
2664, 0.093968, 0.184202
2665, 0.094729, 0.184202
2666, 0.094846, 0.184202
2667, 0.095737, 0.184202
2668, 0.096342, 0.184202
2669, 0.098135, 0.184202
2670, 0.098667, 0.184202
2671, 0.098603, 0.184202
2672, 0.097678, 0.184202
2673, 0.096408, 0.184202
2674, 0.097183, 0.184202
2675, 0.094375, 0.184202
2676, 0.095141, 0.184202
2677, 0.095755, 0.184202
2678, 0.097175, 0.184202
2679, 0.095219, 0.184202
2680, 0.093983, 0.184202
2681, 0.095302, 0.184202
2682, 0.096839, 0.184202
2683, 0.096413, 0.184202
2684, 0.095797, 0.184202
2685, 0.095577, 0.184202
2686, 0.096022, 0.184202
2687, 0.095343, 0.184202
2688, 0.096262, 0.184202
2689, 0.096005, 0.184202
2690, 0.094783, 0.184202
2691, 0.097413, 0.184202
2692, 0.100932, 0.184202
2693, 0.100388, 0.184202
2694, 0.101058, 0.184202
2695, 0.098197, 0.184202
2696, 0.099114, 0.184202
2697, 0.100911, 0.184202
2698, 0.102743, 0.184202
2699, 0.102803, 0.184202
2700, 0.101445, 0.184202
2701, 0.098161, 0.184202
2702, 0.096414, 0.184202
2703, 0.096520, 0.184202
2704, 0.095379, 0.184202
2705, 0.094793, 0.184202
2706, 0.092821, 0.184202
2707, 0.093075, 0.184202
2708, 0.091329, 0.184202
2709, 0.091011, 0.184202
2710, 0.090325, 0.184202
2711, 0.088133, 0.184202
2712, 0.089090, 0.184202
2713, 0.088934, 0.184202
2714, 0.089460, 0.184202
2715, 0.089908, 0.184202
2716, 0.091056, 0.184202
2717, 0.092342, 0.184202
2718, 0.092986, 0.184202
2719, 0.094919, 0.184202
2720, 0.095757, 0.184202
2721, 0.096286, 0.184202
2722, 0.096600, 0.184202
2723, 0.098554, 0.184202
2724, 0.097238, 0.184202
2725, 0.096838, 0.184202
2726, 0.095887, 0.184202
2727, 0.095597, 0.184202
2728, 0.097649, 0.184202
2729, 0.099836, 0.184202
2730, 0.101723, 0.184202
2731, 0.099770, 0.184202
2732, 0.099358, 0.184202
2733, 0.098727, 0.184202
2734, 0.099896, 0.184202
2735, 0.099031, 0.184202
2736, 0.099447, 0.184202
2737, 0.100322, 0.184202
2738, 0.097252, 0.184202
2739, 0.098864, 0.184202
2740, 0.098150, 0.184202
2741, 0.099481, 0.184202
2742, 0.100637, 0.184202
2743, 0.102572, 0.184202
2744, 0.103940, 0.184202
2745, 0.102937, 0.184202
2746, 0.102779, 0.184202
2747, 0.102510, 0.184202
2748, 0.101142, 0.184202
2749, 0.097807, 0.184202
2750, 0.098080, 0.184202
2751, 0.098035, 0.184202
2752, 0.096152, 0.184202
2753, 0.096816, 0.184202
2754, 0.097176, 0.184202
2755, 0.096801, 0.184202
2756, 0.098173, 0.184202
2757, 0.098086, 0.184202
2758, 0.099105, 0.184202
2759, 0.099431, 0.184202
2760, 0.098352, 0.184202
2761, 0.099446, 0.184202
2762, 0.097032, 0.184202
2763, 0.094804, 0.184202
2764, 0.094618, 0.184202
2765, 0.093845, 0.184202
2766, 0.091403, 0.184202
2767, 0.091099, 0.184202
2768, 0.089512, 0.184202
2769, 0.090242, 0.184202
2770, 0.091165, 0.184202
2771, 0.088788, 0.184202
2772, 0.089745, 0.184202
2773, 0.089824, 0.184202
2774, 0.091981, 0.184202
2775, 0.093538, 0.184202
2776, 0.090982, 0.184202
2777, 0.090905, 0.184202
2778, 0.090344, 0.184202
2779, 0.090213, 0.184202
2780, 0.090748, 0.184202
2781, 0.090996, 0.184202
2782, 0.089619, 0.184202
2783, 0.088537, 0.184202
2784, 0.089961, 0.184202
2785, 0.090318, 0.184202
2786, 0.088672, 0.184202
2787, 0.087583, 0.184202
2788, 0.088464, 0.184202
2789, 0.088732, 0.184202
2790, 0.092071, 0.184202
2791, 0.092370, 0.184202
2792, 0.091609, 0.184202
2793, 0.090823, 0.184202
2794, 0.091867, 0.184202
2795, 0.093230, 0.184202
2796, 0.094138, 0.184202
2797, 0.094555, 0.184202
2798, 0.096505, 0.184202
2799, 0.095898, 0.184202
2800, 0.095530, 0.184202
2801, 0.095306, 0.184202
2802, 0.097799, 0.184202
2803, 0.096478, 0.184202
2804, 0.097696, 0.184202
2805, 0.099980, 0.184202
2806, 0.099175, 0.184202
2807, 0.099812, 0.184202
2808, 0.097919, 0.184202
2809, 0.098534, 0.184202
2810, 0.098962, 0.184202
2811, 0.098124, 0.184202
2812, 0.098331, 0.184202
2813, 0.097079, 0.184202
2814, 0.097699, 0.184202
2815, 0.096746, 0.184202
2816, 0.099017, 0.184202
2817, 0.099364, 0.184202
2818, 0.099167, 0.184202
2819, 0.098997, 0.184202
2820, 0.099460, 0.184202
2821, 0.100609, 0.184202
2822, 0.099700, 0.184202
2823, 0.102185, 0.184202
2824, 0.100609, 0.184202
2825, 0.099702, 0.184202
2826, 0.099889, 0.184202
2827, 0.100013, 0.184202
2828, 0.098813, 0.184202
2829, 0.097831, 0.184202
2830, 0.093944, 0.184202
2831, 0.094175, 0.184202
2832, 0.091041, 0.184202
2833, 0.091873, 0.184202
2834, 0.093095, 0.184202
2835, 0.094024, 0.184202
2836, 0.096563, 0.184202
2837, 0.097354, 0.184202
2838, 0.095458, 0.184202
2839, 0.094841, 0.184202
2840, 0.094174, 0.184202
2841, 0.094768, 0.184202
2842, 0.095221, 0.184202
2843, 0.094478, 0.184202
2844, 0.094067, 0.184202
2845, 0.092896, 0.184202
2846, 0.094778, 0.184202
2847, 0.095694, 0.184202
2848, 0.094596, 0.184202
2849, 0.095182, 0.184202
2850, 0.096632, 0.184202
2851, 0.095999, 0.184202
2852, 0.095919, 0.184202
2853, 0.094830, 0.184202
2854, 0.094214, 0.184202
2855, 0.093701, 0.184202
2856, 0.092563, 0.184202
2857, 0.093906, 0.184202
2858, 0.093597, 0.184202
2859, 0.094656, 0.184202
2860, 0.096622, 0.184202
2861, 0.095836, 0.184202
2862, 0.096317, 0.184202
2863, 0.093635, 0.184202
2864, 0.092408, 0.184202
2865, 0.091332, 0.184202
2866, 0.092005, 0.184202
2867, 0.090533, 0.184202
2868, 0.089139, 0.184202
2869, 0.088936, 0.184202
2870, 0.088473, 0.184202
2871, 0.087110, 0.184202
2872, 0.086159, 0.184202
2873, 0.088720, 0.184202
2874, 0.090592, 0.184202
2875, 0.092854, 0.184202
2876, 0.088410, 0.184202
2877, 0.086857, 0.184202
2878, 0.084219, 0.184202
2879, 0.086087, 0.184202
2880, 0.086445, 0.184202
2881, 0.087792, 0.184202
2882, 0.088834, 0.184202
2883, 0.087947, 0.184202
2884, 0.086871, 0.184202
2885, 0.089222, 0.184202
2886, 0.089730, 0.184202
2887, 0.089599, 0.184202
2888, 0.090917, 0.184202
2889, 0.088922, 0.184202
2890, 0.089741, 0.184202
2891, 0.091411, 0.184202
2892, 0.091246, 0.184202
2893, 0.089542, 0.184202
2894, 0.089283, 0.184202
2895, 0.090956, 0.184202
2896, 0.091486, 0.184202
2897, 0.092304, 0.184202
2898, 0.091996, 0.184202
2899, 0.092881, 0.184202
2900, 0.092609, 0.184202
2901, 0.090229, 0.184202
2902, 0.089828, 0.184202
2903, 0.088784, 0.184202
2904, 0.087043, 0.184202
2905, 0.085561, 0.184202
2906, 0.085282, 0.184202
2907, 0.083155, 0.184202
2908, 0.082908, 0.184202
2909, 0.083244, 0.184202
2910, 0.084914, 0.184202
2911, 0.086198, 0.184202
2912, 0.088117, 0.184202
2913, 0.087664, 0.184202
2914, 0.087575, 0.184202
2915, 0.088188, 0.184202
2916, 0.090455, 0.184202
2917, 0.089555, 0.184202
2918, 0.088577, 0.184202
2919, 0.087368, 0.184202
2920, 0.087518, 0.184202
2921, 0.086210, 0.184202
2922, 0.088357, 0.184202
2923, 0.086939, 0.184202
2924, 0.086458, 0.184202
2925, 0.085398, 0.184202
2926, 0.085335, 0.184202
2927, 0.082968, 0.184202
2928, 0.083763, 0.184202
2929, 0.083967, 0.184202
2930, 0.084574, 0.184202
2931, 0.085990, 0.184202
2932, 0.084653, 0.184202
2933, 0.085784, 0.184202
2934, 0.086368, 0.184202
2935, 0.089803, 0.184202
2936, 0.090171, 0.184202
2937, 0.089554, 0.184202
2938, 0.091199, 0.184202
2939, 0.093262, 0.184202
2940, 0.093124, 0.184202
2941, 0.094398, 0.184202
2942, 0.096677, 0.184202
2943, 0.092749, 0.184202
2944, 0.092027, 0.184202
2945, 0.091353, 0.184202
2946, 0.090234, 0.184202
2947, 0.090346, 0.184202
2948, 0.089302, 0.184202
2949, 0.088530, 0.184202
2950, 0.090422, 0.184202
2951, 0.092457, 0.184202
2952, 0.095755, 0.184202
2953, 0.094343, 0.184202
2954, 0.094861, 0.184202
2955, 0.096190, 0.184202
2956, 0.096727, 0.184202
2957, 0.096578, 0.184202
2958, 0.096467, 0.184202
2959, 0.095118, 0.184202
2960, 0.095427, 0.184202
2961, 0.094111, 0.184202
2962, 0.093754, 0.184202
2963, 0.092236, 0.184202
2964, 0.092568, 0.184202
2965, 0.093560, 0.184202
2966, 0.091780, 0.184202
2967, 0.092983, 0.184202
2968, 0.090803, 0.184202
2969, 0.089818, 0.184202
2970, 0.090169, 0.184202
2971, 0.090323, 0.184202
2972, 0.091227, 0.184202
2973, 0.093159, 0.184202
2974, 0.092395, 0.184202
2975, 0.094153, 0.184202
2976, 0.094609, 0.184202
2977, 0.094460, 0.184202
2978, 0.094045, 0.184202
2979, 0.094339, 0.184202
2980, 0.094574, 0.184202
2981, 0.093775, 0.184202
2982, 0.093480, 0.184202
2983, 0.092952, 0.184202
2984, 0.090000, 0.184202
2985, 0.092606, 0.184202
2986, 0.092746, 0.184202
2987, 0.092069, 0.184202
2988, 0.094581, 0.184202
2989, 0.094842, 0.184202
2990, 0.096571, 0.184202
2991, 0.096923, 0.184202
2992, 0.094677, 0.184202
2993, 0.097049, 0.184202
2994, 0.094371, 0.184202
2995, 0.091859, 0.184202
2996, 0.091895, 0.184202
2997, 0.092272, 0.184202
2998, 0.093550, 0.184202
2999, 0.093828, 0.184202
3000, 0.092353, 0.184202
3001, 0.093267, 0.184202
3002, 0.093247, 0.184202
3003, 0.094595, 0.184202
3004, 0.094044, 0.184202
3005, 0.095188, 0.184202
3006, 0.096319, 0.184202
3007, 0.099985, 0.184202
3008, 0.095839, 0.184202
3009, 0.094299, 0.184202
3010, 0.092333, 0.184202
3011, 0.092596, 0.184202
3012, 0.092545, 0.184202
3013, 0.091107, 0.184202
3014, 0.088637, 0.184202
3015, 0.090421, 0.184202
3016, 0.093547, 0.184202
3017, 0.094338, 0.184202
3018, 0.094818, 0.184202
3019, 0.095097, 0.184202
3020, 0.097408, 0.184202
3021, 0.096732, 0.184202
3022, 0.098732, 0.184202
3023, 0.098304, 0.184202
3024, 0.097335, 0.184202
3025, 0.097603, 0.184202
3026, 0.099036, 0.184202
3027, 0.096303, 0.184202
3028, 0.095987, 0.184202
3029, 0.095111, 0.184202
3030, 0.094768, 0.184202
3031, 0.094996, 0.184202
3032, 0.093716, 0.184202
3033, 0.093310, 0.184202
3034, 0.096320, 0.184202
3035, 0.096391, 0.184202
3036, 0.097701, 0.184202
3037, 0.095097, 0.184202
3038, 0.093268, 0.184202
3039, 0.093955, 0.184202
3040, 0.094031, 0.184202
3041, 0.094735, 0.184202
3042, 0.096976, 0.184202
3043, 0.096196, 0.184202
